2021-12-20 16:34:03,274 - INFO - **************common.configs**********
2021-12-20 16:34:03,274 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 16:34:03,274 - INFO - **************common.configs**********
W1220 16:34:03.276041  5239 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 16:34:03.281190  5239 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 16:34:09,232 - INFO - read data
2021-12-20 16:34:09,232 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/fluid/dygraph/varbase_patch_methods.py:392: UserWarning: [93m
Warning:
tensor.grad will return the tensor value of the gradient. This is an incompatible upgrade for tensor.grad API.  It's return type changes from numpy.ndarray in version 2.0 to paddle.Tensor in version 2.1.0.  If you want to get the numpy value of the gradient, you can use :code:`x.grad.numpy()` [0m
  warnings.warn(warning_msg)
2021-12-20 17:22:49,422 - INFO - epoch: 0, batch_id: 33650, lr: 0.000343, auc:0.791786, loss:0.53833365, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08097 sec, avg_samples: 2000.00000, ips: 24700.74600 ins/s
2021-12-20 17:22:53,466 - INFO - epoch: 0, batch_id: 33700, lr: 0.000343, auc:0.791799, loss:0.5376487, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08056 sec, avg_samples: 2000.00000, ips: 24824.70965 ins/s
2021-12-20 17:22:57,558 - INFO - epoch: 0, batch_id: 33750, lr: 0.000343, auc:0.791813, loss:0.5313612, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08153 sec, avg_samples: 2000.00000, ips: 24530.66570 ins/s
2021-12-20 17:23:01,639 - INFO - epoch: 0, batch_id: 33800, lr: 0.000343, auc:0.791829, loss:0.5405145, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08127 sec, avg_samples: 2000.00000, ips: 24610.00892 ins/s
2021-12-20 17:23:05,748 - INFO - epoch: 0, batch_id: 33850, lr: 0.000343, auc:0.791838, loss:0.5511285, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08185 sec, avg_samples: 2000.00000, ips: 24436.16642 ins/s
2021-12-20 17:23:09,878 - INFO - epoch: 0, batch_id: 33900, lr: 0.000343, auc:0.791852, loss:0.5546238, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08224 sec, avg_samples: 2000.00000, ips: 24320.47776 ins/s
2021-12-20 17:23:13,985 - INFO - epoch: 0, batch_id: 33950, lr: 0.000343, auc:0.791868, loss:0.5390784, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08180 sec, avg_samples: 2000.00000, ips: 24450.58949 ins/s
2021-12-20 17:23:18,124 - INFO - epoch: 0, batch_id: 34000, lr: 0.000343, auc:0.791877, loss:0.5391979, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08245 sec, avg_samples: 2000.00000, ips: 24258.17947 ins/s
2021-12-20 17:23:22,280 - INFO - epoch: 0, batch_id: 34050, lr: 0.000343, auc:0.791890, loss:0.53094923, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08278 sec, avg_samples: 2000.00000, ips: 24159.66712 ins/s
2021-12-20 17:23:26,439 - INFO - epoch: 0, batch_id: 34100, lr: 0.000343, auc:0.791902, loss:0.5256829, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08282 sec, avg_samples: 2000.00000, ips: 24148.75059 ins/s
2021-12-20 17:23:30,542 - INFO - epoch: 0, batch_id: 34150, lr: 0.000343, auc:0.791911, loss:0.5411628, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08173 sec, avg_samples: 2000.00000, ips: 24470.42922 ins/s
2021-12-20 17:23:34,798 - INFO - epoch: 0, batch_id: 34200, lr: 0.000343, auc:0.791923, loss:0.538299, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08476 sec, avg_samples: 2000.00000, ips: 23597.23906 ins/s
2021-12-20 17:23:38,956 - INFO - epoch: 0, batch_id: 34250, lr: 0.000343, auc:0.791937, loss:0.5470177, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.08282 sec, avg_samples: 2000.00000, ips: 24149.11209 ins/s
2021-12-20 17:23:43,110 - INFO - epoch: 0, batch_id: 34300, lr: 0.000343, auc:0.791950, loss:0.542702, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08273 sec, avg_samples: 2000.00000, ips: 24174.71577 ins/s
2021-12-20 17:23:47,303 - INFO - epoch: 0, batch_id: 34350, lr: 0.000343, auc:0.791963, loss:0.5368202, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08349 sec, avg_samples: 2000.00000, ips: 23955.61872 ins/s
2021-12-20 17:23:51,454 - INFO - epoch: 0, batch_id: 34400, lr: 0.000343, auc:0.791976, loss:0.53671837, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.08266 sec, avg_samples: 2000.00000, ips: 24195.25878 ins/s
2021-12-20 17:23:55,564 - INFO - epoch: 0, batch_id: 34450, lr: 0.000343, auc:0.791989, loss:0.5512906, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08187 sec, avg_samples: 2000.00000, ips: 24430.06614 ins/s
2021-12-20 17:23:59,718 - INFO - epoch: 0, batch_id: 34500, lr: 0.000343, auc:0.792004, loss:0.5337901, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.08272 sec, avg_samples: 2000.00000, ips: 24176.67917 ins/s
2021-12-20 17:24:03,835 - INFO - epoch: 0, batch_id: 34550, lr: 0.000343, auc:0.792012, loss:0.55634713, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08200 sec, avg_samples: 2000.00000, ips: 24389.94237 ins/s
2021-12-20 17:24:08,049 - INFO - epoch: 0, batch_id: 34600, lr: 0.000343, auc:0.792022, loss:0.53895676, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08391 sec, avg_samples: 2000.00000, ips: 23834.28045 ins/s
2021-12-20 17:24:12,130 - INFO - epoch: 0, batch_id: 34650, lr: 0.000343, auc:0.792030, loss:0.5559392, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08129 sec, avg_samples: 2000.00000, ips: 24604.18813 ins/s
2021-12-20 17:24:16,270 - INFO - epoch: 0, batch_id: 34700, lr: 0.000343, auc:0.792040, loss:0.54847944, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08244 sec, avg_samples: 2000.00000, ips: 24259.88984 ins/s
2021-12-20 17:24:20,444 - INFO - epoch: 0, batch_id: 34750, lr: 0.000343, auc:0.792053, loss:0.53712827, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08312 sec, avg_samples: 2000.00000, ips: 24062.09383 ins/s
2021-12-20 17:24:24,802 - INFO - epoch: 0, batch_id: 34800, lr: 0.00024009999999999998, auc:0.792065, loss:0.5529199, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.08680 sec, avg_samples: 2000.00000, ips: 23041.56878 ins/s
2021-12-20 17:24:28,984 - INFO - epoch: 0, batch_id: 34850, lr: 0.00024009999999999998, auc:0.792074, loss:0.5391025, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08328 sec, avg_samples: 2000.00000, ips: 24014.11016 ins/s
2021-12-20 17:24:33,140 - INFO - epoch: 0, batch_id: 34900, lr: 0.00024009999999999998, auc:0.792087, loss:0.5307567, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08279 sec, avg_samples: 2000.00000, ips: 24158.89201 ins/s
2021-12-20 17:24:37,286 - INFO - epoch: 0, batch_id: 34950, lr: 0.00024009999999999998, auc:0.792095, loss:0.5478648, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08256 sec, avg_samples: 2000.00000, ips: 24223.75537 ins/s
2021-12-20 17:24:41,466 - INFO - epoch: 0, batch_id: 35000, lr: 0.00024009999999999998, auc:0.792105, loss:0.5266339, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08317 sec, avg_samples: 2000.00000, ips: 24046.00216 ins/s
2021-12-20 17:24:45,634 - INFO - epoch: 0, batch_id: 35050, lr: 0.00024009999999999998, auc:0.792118, loss:0.5429986, avg_reader_cost: 0.00035 sec, avg_batch_cost: 0.08299 sec, avg_samples: 2000.00000, ips: 24098.05739 ins/s
2021-12-20 17:24:49,885 - INFO - epoch: 0, batch_id: 35100, lr: 0.00024009999999999998, auc:0.792129, loss:0.55228066, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08465 sec, avg_samples: 2000.00000, ips: 23626.21730 ins/s
2021-12-20 17:24:54,039 - INFO - epoch: 0, batch_id: 35150, lr: 0.00024009999999999998, auc:0.792141, loss:0.55157137, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08272 sec, avg_samples: 2000.00000, ips: 24178.43243 ins/s
2021-12-20 17:24:58,251 - INFO - epoch: 0, batch_id: 35200, lr: 0.00024009999999999998, auc:0.792155, loss:0.5202141, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08388 sec, avg_samples: 2000.00000, ips: 23843.31496 ins/s
2021-12-20 17:25:02,407 - INFO - epoch: 0, batch_id: 35250, lr: 0.00024009999999999998, auc:0.792166, loss:0.5545986, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08275 sec, avg_samples: 2000.00000, ips: 24168.83027 ins/s
2021-12-20 17:25:06,490 - INFO - epoch: 0, batch_id: 35300, lr: 0.00024009999999999998, auc:0.792180, loss:0.5400665, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08133 sec, avg_samples: 2000.00000, ips: 24589.67561 ins/s
2021-12-20 17:25:10,639 - INFO - epoch: 0, batch_id: 35350, lr: 0.00024009999999999998, auc:0.792189, loss:0.5382098, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08257 sec, avg_samples: 2000.00000, ips: 24223.27692 ins/s
2021-12-20 17:25:14,820 - INFO - epoch: 0, batch_id: 35400, lr: 0.00024009999999999998, auc:0.792204, loss:0.54893094, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08325 sec, avg_samples: 2000.00000, ips: 24023.05450 ins/s
2021-12-20 17:25:19,153 - INFO - epoch: 0, batch_id: 35450, lr: 0.00024009999999999998, auc:0.792219, loss:0.5478334, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08630 sec, avg_samples: 2000.00000, ips: 23173.74279 ins/s
2021-12-20 17:25:23,351 - INFO - epoch: 0, batch_id: 35500, lr: 0.00024009999999999998, auc:0.792230, loss:0.5503044, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08362 sec, avg_samples: 2000.00000, ips: 23918.36411 ins/s
2021-12-20 17:25:27,534 - INFO - epoch: 0, batch_id: 35550, lr: 0.00024009999999999998, auc:0.792242, loss:0.53228164, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.08331 sec, avg_samples: 2000.00000, ips: 24006.26201 ins/s
2021-12-20 17:25:31,730 - INFO - epoch: 0, batch_id: 35600, lr: 0.00024009999999999998, auc:0.792254, loss:0.54883003, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08356 sec, avg_samples: 2000.00000, ips: 23934.89450 ins/s
2021-12-20 17:25:35,865 - INFO - epoch: 0, batch_id: 35650, lr: 0.00024009999999999998, auc:0.792269, loss:0.52933675, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08237 sec, avg_samples: 2000.00000, ips: 24282.06653 ins/s
2021-12-20 17:25:40,063 - INFO - epoch: 0, batch_id: 35700, lr: 0.00024009999999999998, auc:0.792282, loss:0.5338705, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08360 sec, avg_samples: 2000.00000, ips: 23923.47734 ins/s
2021-12-20 17:25:44,254 - INFO - epoch: 0, batch_id: 35750, lr: 0.00024009999999999998, auc:0.792291, loss:0.5348298, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.08346 sec, avg_samples: 2000.00000, ips: 23962.98747 ins/s
2021-12-20 17:25:48,443 - INFO - epoch: 0, batch_id: 35800, lr: 0.00024009999999999998, auc:0.792304, loss:0.5371436, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08345 sec, avg_samples: 2000.00000, ips: 23966.56124 ins/s
2021-12-20 17:25:52,562 - INFO - epoch: 0, batch_id: 35850, lr: 0.00024009999999999998, auc:0.792319, loss:0.52281696, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08201 sec, avg_samples: 2000.00000, ips: 24388.13987 ins/s
2021-12-20 17:25:56,765 - INFO - epoch: 0, batch_id: 35900, lr: 0.00024009999999999998, auc:0.792326, loss:0.54491746, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08370 sec, avg_samples: 2000.00000, ips: 23895.33395 ins/s
2021-12-20 17:26:00,918 - INFO - epoch: 0, batch_id: 35950, lr: 0.00024009999999999998, auc:0.792338, loss:0.5389275, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08272 sec, avg_samples: 2000.00000, ips: 24179.11540 ins/s
2021-12-20 17:26:04,997 - INFO - epoch: 0, batch_id: 36000, lr: 0.00024009999999999998, auc:0.792352, loss:0.5319355, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08126 sec, avg_samples: 2000.00000, ips: 24611.92524 ins/s
2021-12-20 17:26:09,118 - INFO - epoch: 0, batch_id: 36050, lr: 0.00024009999999999998, auc:0.792367, loss:0.53547275, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08207 sec, avg_samples: 2000.00000, ips: 24369.42864 ins/s
2021-12-20 17:26:13,459 - INFO - epoch: 0, batch_id: 36100, lr: 0.00024009999999999998, auc:0.792378, loss:0.53281516, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08647 sec, avg_samples: 2000.00000, ips: 23128.27055 ins/s
2021-12-20 17:26:17,564 - INFO - epoch: 0, batch_id: 36150, lr: 0.00024009999999999998, auc:0.792388, loss:0.5633827, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08179 sec, avg_samples: 2000.00000, ips: 24452.81465 ins/s
2021-12-20 17:26:21,735 - INFO - epoch: 0, batch_id: 36200, lr: 0.00024009999999999998, auc:0.792402, loss:0.5384599, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08305 sec, avg_samples: 2000.00000, ips: 24080.68431 ins/s
2021-12-20 17:26:25,879 - INFO - epoch: 0, batch_id: 36250, lr: 0.00024009999999999998, auc:0.792413, loss:0.5487923, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08255 sec, avg_samples: 2000.00000, ips: 24227.21284 ins/s
2021-12-20 17:26:30,071 - INFO - epoch: 0, batch_id: 36300, lr: 0.00024009999999999998, auc:0.792425, loss:0.5260773, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08347 sec, avg_samples: 2000.00000, ips: 23959.40654 ins/s
2021-12-20 17:26:34,198 - INFO - epoch: 0, batch_id: 36350, lr: 0.00024009999999999998, auc:0.792437, loss:0.52162164, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08221 sec, avg_samples: 2000.00000, ips: 24328.47911 ins/s
2021-12-20 17:26:38,384 - INFO - epoch: 0, batch_id: 36400, lr: 0.00024009999999999998, auc:0.792449, loss:0.53940105, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08337 sec, avg_samples: 2000.00000, ips: 23989.31598 ins/s
2021-12-20 17:26:42,558 - INFO - epoch: 0, batch_id: 36450, lr: 0.00024009999999999998, auc:0.792462, loss:0.53915256, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08312 sec, avg_samples: 2000.00000, ips: 24060.55892 ins/s
2021-12-20 17:26:46,723 - INFO - epoch: 0, batch_id: 36500, lr: 0.00024009999999999998, auc:0.792472, loss:0.5335915, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08295 sec, avg_samples: 2000.00000, ips: 24110.32647 ins/s
2021-12-20 17:26:50,902 - INFO - epoch: 0, batch_id: 36550, lr: 0.00024009999999999998, auc:0.792483, loss:0.54379267, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08326 sec, avg_samples: 2000.00000, ips: 24022.12304 ins/s
2021-12-20 17:26:55,036 - INFO - epoch: 0, batch_id: 36600, lr: 0.00024009999999999998, auc:0.792494, loss:0.5509969, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08234 sec, avg_samples: 2000.00000, ips: 24288.71338 ins/s
2021-12-20 17:26:59,170 - INFO - epoch: 0, batch_id: 36650, lr: 0.00024009999999999998, auc:0.792504, loss:0.54197, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.08234 sec, avg_samples: 2000.00000, ips: 24289.25210 ins/s
2021-12-20 17:27:03,309 - INFO - epoch: 0, batch_id: 36700, lr: 0.00024009999999999998, auc:0.792517, loss:0.5357321, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08242 sec, avg_samples: 2000.00000, ips: 24265.37617 ins/s
2021-12-20 17:27:07,678 - INFO - epoch: 0, batch_id: 36750, lr: 0.00024009999999999998, auc:0.792530, loss:0.5403343, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08698 sec, avg_samples: 2000.00000, ips: 22992.53635 ins/s
2021-12-20 17:27:11,836 - INFO - epoch: 0, batch_id: 36800, lr: 0.00024009999999999998, auc:0.792541, loss:0.5531287, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08283 sec, avg_samples: 2000.00000, ips: 24147.06002 ins/s
2021-12-20 17:27:15,965 - INFO - epoch: 0, batch_id: 36850, lr: 0.00024009999999999998, auc:0.792555, loss:0.5405485, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08220 sec, avg_samples: 2000.00000, ips: 24331.43580 ins/s
2021-12-20 17:27:20,131 - INFO - epoch: 0, batch_id: 36900, lr: 0.00024009999999999998, auc:0.792569, loss:0.55299747, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08296 sec, avg_samples: 2000.00000, ips: 24107.93179 ins/s
2021-12-20 17:27:24,241 - INFO - epoch: 0, batch_id: 36950, lr: 0.00024009999999999998, auc:0.792579, loss:0.54627454, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08187 sec, avg_samples: 2000.00000, ips: 24430.05476 ins/s
2021-12-20 17:27:28,299 - INFO - epoch: 0, batch_id: 37000, lr: 0.00024009999999999998, auc:0.792590, loss:0.5251001, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08084 sec, avg_samples: 2000.00000, ips: 24741.54510 ins/s
2021-12-20 17:27:32,381 - INFO - epoch: 0, batch_id: 37050, lr: 0.00024009999999999998, auc:0.792602, loss:0.5449722, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08130 sec, avg_samples: 2000.00000, ips: 24600.64966 ins/s
2021-12-20 17:27:36,452 - INFO - epoch: 0, batch_id: 37100, lr: 0.00024009999999999998, auc:0.792613, loss:0.5432152, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08109 sec, avg_samples: 2000.00000, ips: 24664.65788 ins/s
2021-12-20 17:27:40,639 - INFO - epoch: 0, batch_id: 37150, lr: 0.00024009999999999998, auc:0.792623, loss:0.54498684, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08339 sec, avg_samples: 2000.00000, ips: 23982.63312 ins/s
2021-12-20 17:27:44,714 - INFO - epoch: 0, batch_id: 37200, lr: 0.00024009999999999998, auc:0.792634, loss:0.5367859, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08116 sec, avg_samples: 2000.00000, ips: 24641.81482 ins/s
2021-12-20 17:27:48,767 - INFO - epoch: 0, batch_id: 37250, lr: 0.00024009999999999998, auc:0.792648, loss:0.53226495, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08074 sec, avg_samples: 2000.00000, ips: 24772.28894 ins/s
2021-12-20 17:27:52,845 - INFO - epoch: 0, batch_id: 37300, lr: 0.00024009999999999998, auc:0.792660, loss:0.54455376, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08125 sec, avg_samples: 2000.00000, ips: 24615.78045 ins/s
2021-12-20 17:27:56,900 - INFO - epoch: 0, batch_id: 37350, lr: 0.00024009999999999998, auc:0.792671, loss:0.5407811, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08078 sec, avg_samples: 2000.00000, ips: 24760.05766 ins/s
2021-12-20 17:28:01,128 - INFO - epoch: 0, batch_id: 37400, lr: 0.00024009999999999998, auc:0.792681, loss:0.5613905, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08421 sec, avg_samples: 2000.00000, ips: 23749.54999 ins/s
2021-12-20 17:28:05,171 - INFO - epoch: 0, batch_id: 37450, lr: 0.00024009999999999998, auc:0.792690, loss:0.5507584, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08055 sec, avg_samples: 2000.00000, ips: 24828.41870 ins/s
2021-12-20 17:28:09,265 - INFO - epoch: 0, batch_id: 37500, lr: 0.00024009999999999998, auc:0.792706, loss:0.531923, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08155 sec, avg_samples: 2000.00000, ips: 24526.18454 ins/s
2021-12-20 17:28:13,372 - INFO - epoch: 0, batch_id: 37550, lr: 0.00024009999999999998, auc:0.792717, loss:0.52773625, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08180 sec, avg_samples: 2000.00000, ips: 24449.39796 ins/s
2021-12-20 17:28:17,408 - INFO - epoch: 0, batch_id: 37600, lr: 0.00024009999999999998, auc:0.792730, loss:0.5254964, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08041 sec, avg_samples: 2000.00000, ips: 24873.56557 ins/s
2021-12-20 17:28:21,525 - INFO - epoch: 0, batch_id: 37650, lr: 0.00024009999999999998, auc:0.792743, loss:0.5314599, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08201 sec, avg_samples: 2000.00000, ips: 24387.69744 ins/s
2021-12-20 17:28:25,561 - INFO - epoch: 0, batch_id: 37700, lr: 0.00024009999999999998, auc:0.792756, loss:0.54541564, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08038 sec, avg_samples: 2000.00000, ips: 24881.31659 ins/s
2021-12-20 17:28:29,639 - INFO - epoch: 0, batch_id: 37750, lr: 0.00024009999999999998, auc:0.792766, loss:0.5447202, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08123 sec, avg_samples: 2000.00000, ips: 24621.30609 ins/s
2021-12-20 17:28:33,737 - INFO - epoch: 0, batch_id: 37800, lr: 0.00024009999999999998, auc:0.792778, loss:0.52998924, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08162 sec, avg_samples: 2000.00000, ips: 24502.70676 ins/s
2021-12-20 17:28:37,812 - INFO - epoch: 0, batch_id: 37850, lr: 0.00024009999999999998, auc:0.792791, loss:0.54370725, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08116 sec, avg_samples: 2000.00000, ips: 24643.78243 ins/s
2021-12-20 17:28:41,937 - INFO - epoch: 0, batch_id: 37900, lr: 0.00024009999999999998, auc:0.792802, loss:0.53445023, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08216 sec, avg_samples: 2000.00000, ips: 24343.66963 ins/s
2021-12-20 17:28:45,994 - INFO - epoch: 0, batch_id: 37950, lr: 0.00024009999999999998, auc:0.792818, loss:0.50966614, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08080 sec, avg_samples: 2000.00000, ips: 24752.71359 ins/s
2021-12-20 17:28:50,075 - INFO - epoch: 0, batch_id: 38000, lr: 0.00024009999999999998, auc:0.792829, loss:0.54653466, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08126 sec, avg_samples: 2000.00000, ips: 24612.22564 ins/s
2021-12-20 17:28:54,483 - INFO - epoch: 0, batch_id: 38050, lr: 0.00024009999999999998, auc:0.792841, loss:0.54036987, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08715 sec, avg_samples: 2000.00000, ips: 22947.98020 ins/s
2021-12-20 17:28:58,589 - INFO - epoch: 0, batch_id: 38100, lr: 0.00024009999999999998, auc:0.792855, loss:0.5362649, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08178 sec, avg_samples: 2000.00000, ips: 24455.47653 ins/s
2021-12-20 17:29:02,724 - INFO - epoch: 0, batch_id: 38150, lr: 0.00024009999999999998, auc:0.792866, loss:0.5324849, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08236 sec, avg_samples: 2000.00000, ips: 24283.61859 ins/s
2021-12-20 17:29:06,855 - INFO - epoch: 0, batch_id: 38200, lr: 0.00024009999999999998, auc:0.792876, loss:0.54334265, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08227 sec, avg_samples: 2000.00000, ips: 24311.15419 ins/s
2021-12-20 17:29:10,993 - INFO - epoch: 0, batch_id: 38250, lr: 0.00024009999999999998, auc:0.792889, loss:0.5286276, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08241 sec, avg_samples: 2000.00000, ips: 24269.88189 ins/s
2021-12-20 17:29:15,188 - INFO - epoch: 0, batch_id: 38300, lr: 0.00024009999999999998, auc:0.792900, loss:0.5365375, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08353 sec, avg_samples: 2000.00000, ips: 23942.90516 ins/s
2021-12-20 17:29:19,409 - INFO - epoch: 0, batch_id: 38350, lr: 0.00024009999999999998, auc:0.792910, loss:0.5518522, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.08405 sec, avg_samples: 2000.00000, ips: 23795.52131 ins/s
2021-12-20 17:29:23,622 - INFO - epoch: 0, batch_id: 38400, lr: 0.00024009999999999998, auc:0.792920, loss:0.5514411, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08390 sec, avg_samples: 2000.00000, ips: 23836.75112 ins/s
2021-12-20 17:29:27,721 - INFO - epoch: 0, batch_id: 38450, lr: 0.00024009999999999998, auc:0.792934, loss:0.5438274, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08165 sec, avg_samples: 2000.00000, ips: 24493.44751 ins/s
2021-12-20 17:29:31,872 - INFO - epoch: 0, batch_id: 38500, lr: 0.00024009999999999998, auc:0.792948, loss:0.53020644, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08267 sec, avg_samples: 2000.00000, ips: 24191.74345 ins/s
2021-12-20 17:29:36,003 - INFO - epoch: 0, batch_id: 38550, lr: 0.00024009999999999998, auc:0.792960, loss:0.5338847, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08228 sec, avg_samples: 2000.00000, ips: 24307.17687 ins/s
2021-12-20 17:29:40,205 - INFO - epoch: 0, batch_id: 38600, lr: 0.00024009999999999998, auc:0.792970, loss:0.5265949, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08370 sec, avg_samples: 2000.00000, ips: 23894.49675 ins/s
2021-12-20 17:29:44,368 - INFO - epoch: 0, batch_id: 38650, lr: 0.00024009999999999998, auc:0.792981, loss:0.5541772, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08289 sec, avg_samples: 2000.00000, ips: 24129.43439 ins/s
2021-12-20 17:29:48,740 - INFO - epoch: 0, batch_id: 38700, lr: 0.00024009999999999998, auc:0.792991, loss:0.55183214, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.08707 sec, avg_samples: 2000.00000, ips: 22971.23617 ins/s
