2021-12-20 17:38:28,908 - INFO - **************common.configs**********
2021-12-20 17:38:28,908 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 17:38:28,908 - INFO - **************common.configs**********
W1220 17:38:28.909716 11696 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 17:38:28.914793 11696 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 17:38:35,125 - INFO - read data
2021-12-20 17:38:35,125 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
2021-12-20 18:25:01,517 - INFO - epoch: 0, batch_id: 33200, lr: 0.000343, auc:0.793534, loss:0.54971683, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07488 sec, avg_samples: 2000.00000, ips: 26710.76617 ins/s
2021-12-20 18:25:05,279 - INFO - epoch: 0, batch_id: 33250, lr: 0.000343, auc:0.793545, loss:0.53634626, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07447 sec, avg_samples: 2000.00000, ips: 26854.83236 ins/s
2021-12-20 18:25:09,014 - INFO - epoch: 0, batch_id: 33300, lr: 0.000343, auc:0.793554, loss:0.5497013, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07395 sec, avg_samples: 2000.00000, ips: 27046.30548 ins/s
2021-12-20 18:25:12,757 - INFO - epoch: 0, batch_id: 33350, lr: 0.000343, auc:0.793564, loss:0.5481353, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07411 sec, avg_samples: 2000.00000, ips: 26985.90163 ins/s
2021-12-20 18:25:16,538 - INFO - epoch: 0, batch_id: 33400, lr: 0.000343, auc:0.793574, loss:0.51799, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07488 sec, avg_samples: 2000.00000, ips: 26710.85122 ins/s
2021-12-20 18:25:20,316 - INFO - epoch: 0, batch_id: 33450, lr: 0.000343, auc:0.793587, loss:0.5360846, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07483 sec, avg_samples: 2000.00000, ips: 26727.96788 ins/s
2021-12-20 18:25:24,071 - INFO - epoch: 0, batch_id: 33500, lr: 0.000343, auc:0.793598, loss:0.5445596, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07440 sec, avg_samples: 2000.00000, ips: 26881.68232 ins/s
2021-12-20 18:25:27,831 - INFO - epoch: 0, batch_id: 33550, lr: 0.000343, auc:0.793610, loss:0.5362129, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07445 sec, avg_samples: 2000.00000, ips: 26864.61950 ins/s
2021-12-20 18:25:31,573 - INFO - epoch: 0, batch_id: 33600, lr: 0.000343, auc:0.793624, loss:0.5388974, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07409 sec, avg_samples: 2000.00000, ips: 26995.34322 ins/s
2021-12-20 18:25:35,313 - INFO - epoch: 0, batch_id: 33650, lr: 0.000343, auc:0.793636, loss:0.5379266, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07406 sec, avg_samples: 2000.00000, ips: 27003.33796 ins/s
2021-12-20 18:25:39,044 - INFO - epoch: 0, batch_id: 33700, lr: 0.000343, auc:0.793647, loss:0.5374014, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07388 sec, avg_samples: 2000.00000, ips: 27071.45869 ins/s
2021-12-20 18:25:42,922 - INFO - epoch: 0, batch_id: 33750, lr: 0.000343, auc:0.793658, loss:0.5309399, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07681 sec, avg_samples: 2000.00000, ips: 26038.02170 ins/s
2021-12-20 18:25:46,707 - INFO - epoch: 0, batch_id: 33800, lr: 0.000343, auc:0.793672, loss:0.53960735, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07497 sec, avg_samples: 2000.00000, ips: 26678.16149 ins/s
2021-12-20 18:25:50,457 - INFO - epoch: 0, batch_id: 33850, lr: 0.000343, auc:0.793678, loss:0.55249393, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07427 sec, avg_samples: 2000.00000, ips: 26929.24004 ins/s
2021-12-20 18:25:54,221 - INFO - epoch: 0, batch_id: 33900, lr: 0.000343, auc:0.793690, loss:0.55321664, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07453 sec, avg_samples: 2000.00000, ips: 26834.20300 ins/s
2021-12-20 18:25:58,002 - INFO - epoch: 0, batch_id: 33950, lr: 0.000343, auc:0.793704, loss:0.538382, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07486 sec, avg_samples: 2000.00000, ips: 26715.36996 ins/s
2021-12-20 18:26:01,747 - INFO - epoch: 0, batch_id: 34000, lr: 0.000343, auc:0.793712, loss:0.5387569, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07415 sec, avg_samples: 2000.00000, ips: 26971.66663 ins/s
2021-12-20 18:26:05,508 - INFO - epoch: 0, batch_id: 34050, lr: 0.000343, auc:0.793722, loss:0.533535, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07447 sec, avg_samples: 2000.00000, ips: 26857.11768 ins/s
2021-12-20 18:26:09,297 - INFO - epoch: 0, batch_id: 34100, lr: 0.000343, auc:0.793733, loss:0.52433014, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07504 sec, avg_samples: 2000.00000, ips: 26653.73010 ins/s
2021-12-20 18:26:13,039 - INFO - epoch: 0, batch_id: 34150, lr: 0.000343, auc:0.793739, loss:0.5410922, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07411 sec, avg_samples: 2000.00000, ips: 26988.54968 ins/s
2021-12-20 18:26:16,798 - INFO - epoch: 0, batch_id: 34200, lr: 0.000343, auc:0.793748, loss:0.53899986, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07443 sec, avg_samples: 2000.00000, ips: 26869.39869 ins/s
2021-12-20 18:26:20,561 - INFO - epoch: 0, batch_id: 34250, lr: 0.000343, auc:0.793760, loss:0.54590577, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07450 sec, avg_samples: 2000.00000, ips: 26845.19325 ins/s
2021-12-20 18:26:24,299 - INFO - epoch: 0, batch_id: 34300, lr: 0.000343, auc:0.793771, loss:0.54216784, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07400 sec, avg_samples: 2000.00000, ips: 27025.76063 ins/s
2021-12-20 18:26:28,056 - INFO - epoch: 0, batch_id: 34350, lr: 0.000343, auc:0.793782, loss:0.5348278, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07437 sec, avg_samples: 2000.00000, ips: 26892.76150 ins/s
2021-12-20 18:26:31,821 - INFO - epoch: 0, batch_id: 34400, lr: 0.000343, auc:0.793793, loss:0.53607994, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07455 sec, avg_samples: 2000.00000, ips: 26828.53021 ins/s
2021-12-20 18:26:35,723 - INFO - epoch: 0, batch_id: 34450, lr: 0.000343, auc:0.793804, loss:0.5508104, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07729 sec, avg_samples: 2000.00000, ips: 25875.73674 ins/s
2021-12-20 18:26:39,504 - INFO - epoch: 0, batch_id: 34500, lr: 0.000343, auc:0.793817, loss:0.5324415, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07487 sec, avg_samples: 2000.00000, ips: 26712.69017 ins/s
2021-12-20 18:26:43,249 - INFO - epoch: 0, batch_id: 34550, lr: 0.000343, auc:0.793823, loss:0.55608433, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07418 sec, avg_samples: 2000.00000, ips: 26961.36287 ins/s
2021-12-20 18:26:46,973 - INFO - epoch: 0, batch_id: 34600, lr: 0.000343, auc:0.793831, loss:0.53873736, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07373 sec, avg_samples: 2000.00000, ips: 27125.92606 ins/s
2021-12-20 18:26:50,692 - INFO - epoch: 0, batch_id: 34650, lr: 0.000343, auc:0.793837, loss:0.5531944, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07365 sec, avg_samples: 2000.00000, ips: 27155.14239 ins/s
2021-12-20 18:26:54,439 - INFO - epoch: 0, batch_id: 34700, lr: 0.000343, auc:0.793845, loss:0.5494956, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07419 sec, avg_samples: 2000.00000, ips: 26958.65431 ins/s
2021-12-20 18:26:58,188 - INFO - epoch: 0, batch_id: 34750, lr: 0.000343, auc:0.793856, loss:0.53645205, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07423 sec, avg_samples: 2000.00000, ips: 26943.04778 ins/s
2021-12-20 18:27:01,933 - INFO - epoch: 0, batch_id: 34800, lr: 0.00024009999999999998, auc:0.793866, loss:0.5532772, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07416 sec, avg_samples: 2000.00000, ips: 26970.45952 ins/s
2021-12-20 18:27:05,675 - INFO - epoch: 0, batch_id: 34850, lr: 0.00024009999999999998, auc:0.793872, loss:0.53883654, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07409 sec, avg_samples: 2000.00000, ips: 26995.82799 ins/s
2021-12-20 18:27:09,429 - INFO - epoch: 0, batch_id: 34900, lr: 0.00024009999999999998, auc:0.793884, loss:0.5306727, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07434 sec, avg_samples: 2000.00000, ips: 26904.93707 ins/s
2021-12-20 18:27:13,196 - INFO - epoch: 0, batch_id: 34950, lr: 0.00024009999999999998, auc:0.793889, loss:0.54861057, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07458 sec, avg_samples: 2000.00000, ips: 26816.93976 ins/s
2021-12-20 18:27:16,935 - INFO - epoch: 0, batch_id: 35000, lr: 0.00024009999999999998, auc:0.793898, loss:0.52895945, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07401 sec, avg_samples: 2000.00000, ips: 27022.88764 ins/s
2021-12-20 18:27:20,705 - INFO - epoch: 0, batch_id: 35050, lr: 0.00024009999999999998, auc:0.793909, loss:0.5452058, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07465 sec, avg_samples: 2000.00000, ips: 26792.61477 ins/s
2021-12-20 18:27:24,454 - INFO - epoch: 0, batch_id: 35100, lr: 0.00024009999999999998, auc:0.793917, loss:0.5529573, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07423 sec, avg_samples: 2000.00000, ips: 26941.62172 ins/s
2021-12-20 18:27:28,190 - INFO - epoch: 0, batch_id: 35150, lr: 0.00024009999999999998, auc:0.793927, loss:0.55191797, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07396 sec, avg_samples: 2000.00000, ips: 27041.90598 ins/s
2021-12-20 18:27:32,172 - INFO - epoch: 0, batch_id: 35200, lr: 0.00024009999999999998, auc:0.793939, loss:0.5186595, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07890 sec, avg_samples: 2000.00000, ips: 25348.19207 ins/s
2021-12-20 18:27:35,991 - INFO - epoch: 0, batch_id: 35250, lr: 0.00024009999999999998, auc:0.793948, loss:0.55515814, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07563 sec, avg_samples: 2000.00000, ips: 26443.67659 ins/s
2021-12-20 18:27:39,824 - INFO - epoch: 0, batch_id: 35300, lr: 0.00024009999999999998, auc:0.793960, loss:0.54017246, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07593 sec, avg_samples: 2000.00000, ips: 26341.22311 ins/s
2021-12-20 18:27:43,592 - INFO - epoch: 0, batch_id: 35350, lr: 0.00024009999999999998, auc:0.793967, loss:0.5373871, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07459 sec, avg_samples: 2000.00000, ips: 26811.56562 ins/s
2021-12-20 18:27:47,399 - INFO - epoch: 0, batch_id: 35400, lr: 0.00024009999999999998, auc:0.793980, loss:0.54919714, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07538 sec, avg_samples: 2000.00000, ips: 26531.35518 ins/s
2021-12-20 18:27:51,212 - INFO - epoch: 0, batch_id: 35450, lr: 0.00024009999999999998, auc:0.793993, loss:0.54786074, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07554 sec, avg_samples: 2000.00000, ips: 26477.49027 ins/s
2021-12-20 18:27:54,999 - INFO - epoch: 0, batch_id: 35500, lr: 0.00024009999999999998, auc:0.794003, loss:0.5487811, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07498 sec, avg_samples: 2000.00000, ips: 26674.96155 ins/s
2021-12-20 18:27:58,738 - INFO - epoch: 0, batch_id: 35550, lr: 0.00024009999999999998, auc:0.794012, loss:0.53302604, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07404 sec, avg_samples: 2000.00000, ips: 27010.72339 ins/s
2021-12-20 18:28:02,529 - INFO - epoch: 0, batch_id: 35600, lr: 0.00024009999999999998, auc:0.794023, loss:0.5483598, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07510 sec, avg_samples: 2000.00000, ips: 26632.75058 ins/s
2021-12-20 18:28:06,336 - INFO - epoch: 0, batch_id: 35650, lr: 0.00024009999999999998, auc:0.794036, loss:0.5291415, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07541 sec, avg_samples: 2000.00000, ips: 26520.81654 ins/s
2021-12-20 18:28:10,165 - INFO - epoch: 0, batch_id: 35700, lr: 0.00024009999999999998, auc:0.794045, loss:0.5337541, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07581 sec, avg_samples: 2000.00000, ips: 26380.29579 ins/s
2021-12-20 18:28:13,938 - INFO - epoch: 0, batch_id: 35750, lr: 0.00024009999999999998, auc:0.794053, loss:0.53487223, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07471 sec, avg_samples: 2000.00000, ips: 26769.24787 ins/s
2021-12-20 18:28:17,772 - INFO - epoch: 0, batch_id: 35800, lr: 0.00024009999999999998, auc:0.794064, loss:0.5384776, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07595 sec, avg_samples: 2000.00000, ips: 26331.42178 ins/s
2021-12-20 18:28:21,785 - INFO - epoch: 0, batch_id: 35850, lr: 0.00024009999999999998, auc:0.794076, loss:0.52325845, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07946 sec, avg_samples: 2000.00000, ips: 25170.18348 ins/s
2021-12-20 18:28:25,743 - INFO - epoch: 0, batch_id: 35900, lr: 0.00024009999999999998, auc:0.794082, loss:0.54498595, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07844 sec, avg_samples: 2000.00000, ips: 25496.13252 ins/s
2021-12-20 18:28:29,577 - INFO - epoch: 0, batch_id: 35950, lr: 0.00024009999999999998, auc:0.794092, loss:0.5407833, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07590 sec, avg_samples: 2000.00000, ips: 26349.44585 ins/s
2021-12-20 18:28:33,405 - INFO - epoch: 0, batch_id: 36000, lr: 0.00024009999999999998, auc:0.794105, loss:0.5319279, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07582 sec, avg_samples: 2000.00000, ips: 26377.90509 ins/s
2021-12-20 18:28:37,337 - INFO - epoch: 0, batch_id: 36050, lr: 0.00024009999999999998, auc:0.794118, loss:0.53508043, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07790 sec, avg_samples: 2000.00000, ips: 25674.15795 ins/s
2021-12-20 18:28:41,094 - INFO - epoch: 0, batch_id: 36100, lr: 0.00024009999999999998, auc:0.794127, loss:0.53180087, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07438 sec, avg_samples: 2000.00000, ips: 26888.59798 ins/s
2021-12-20 18:28:44,906 - INFO - epoch: 0, batch_id: 36150, lr: 0.00024009999999999998, auc:0.794135, loss:0.56248415, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07551 sec, avg_samples: 2000.00000, ips: 26488.28723 ins/s
2021-12-20 18:28:48,712 - INFO - epoch: 0, batch_id: 36200, lr: 0.00024009999999999998, auc:0.794147, loss:0.53873485, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07539 sec, avg_samples: 2000.00000, ips: 26528.94374 ins/s
2021-12-20 18:28:52,509 - INFO - epoch: 0, batch_id: 36250, lr: 0.00024009999999999998, auc:0.794156, loss:0.5504354, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07519 sec, avg_samples: 2000.00000, ips: 26600.99897 ins/s
2021-12-20 18:28:56,258 - INFO - epoch: 0, batch_id: 36300, lr: 0.00024009999999999998, auc:0.794167, loss:0.52514386, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07425 sec, avg_samples: 2000.00000, ips: 26936.73896 ins/s
2021-12-20 18:29:00,040 - INFO - epoch: 0, batch_id: 36350, lr: 0.00024009999999999998, auc:0.794177, loss:0.52256715, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07487 sec, avg_samples: 2000.00000, ips: 26711.77832 ins/s
2021-12-20 18:29:03,801 - INFO - epoch: 0, batch_id: 36400, lr: 0.00024009999999999998, auc:0.794187, loss:0.53958803, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07447 sec, avg_samples: 2000.00000, ips: 26856.24753 ins/s
2021-12-20 18:29:07,534 - INFO - epoch: 0, batch_id: 36450, lr: 0.00024009999999999998, auc:0.794198, loss:0.5397384, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07391 sec, avg_samples: 2000.00000, ips: 27058.11254 ins/s
2021-12-20 18:29:11,310 - INFO - epoch: 0, batch_id: 36500, lr: 0.00024009999999999998, auc:0.794206, loss:0.5350759, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07479 sec, avg_samples: 2000.00000, ips: 26742.20420 ins/s
2021-12-20 18:29:15,098 - INFO - epoch: 0, batch_id: 36550, lr: 0.00024009999999999998, auc:0.794215, loss:0.54327935, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07503 sec, avg_samples: 2000.00000, ips: 26654.69898 ins/s
2021-12-20 18:29:19,128 - INFO - epoch: 0, batch_id: 36600, lr: 0.00024009999999999998, auc:0.794224, loss:0.5500002, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07990 sec, avg_samples: 2000.00000, ips: 25031.94266 ins/s
2021-12-20 18:29:23,021 - INFO - epoch: 0, batch_id: 36650, lr: 0.00024009999999999998, auc:0.794233, loss:0.5410988, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.07708 sec, avg_samples: 2000.00000, ips: 25945.77368 ins/s
2021-12-20 18:29:26,786 - INFO - epoch: 0, batch_id: 36700, lr: 0.00024009999999999998, auc:0.794243, loss:0.53524214, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07456 sec, avg_samples: 2000.00000, ips: 26824.71079 ins/s
2021-12-20 18:29:30,609 - INFO - epoch: 0, batch_id: 36750, lr: 0.00024009999999999998, auc:0.794254, loss:0.5375006, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07552 sec, avg_samples: 2000.00000, ips: 26484.36005 ins/s
2021-12-20 18:29:34,405 - INFO - epoch: 0, batch_id: 36800, lr: 0.00024009999999999998, auc:0.794264, loss:0.55082613, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07517 sec, avg_samples: 2000.00000, ips: 26604.85451 ins/s
2021-12-20 18:29:38,193 - INFO - epoch: 0, batch_id: 36850, lr: 0.00024009999999999998, auc:0.794276, loss:0.5410196, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07500 sec, avg_samples: 2000.00000, ips: 26667.11766 ins/s
2021-12-20 18:29:41,979 - INFO - epoch: 0, batch_id: 36900, lr: 0.00024009999999999998, auc:0.794287, loss:0.55314064, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07498 sec, avg_samples: 2000.00000, ips: 26673.90469 ins/s
2021-12-20 18:29:45,780 - INFO - epoch: 0, batch_id: 36950, lr: 0.00024009999999999998, auc:0.794296, loss:0.5465881, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07528 sec, avg_samples: 2000.00000, ips: 26568.10450 ins/s
2021-12-20 18:29:49,573 - INFO - epoch: 0, batch_id: 37000, lr: 0.00024009999999999998, auc:0.794305, loss:0.52572054, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.07502 sec, avg_samples: 2000.00000, ips: 26660.25952 ins/s
2021-12-20 18:29:53,436 - INFO - epoch: 0, batch_id: 37050, lr: 0.00024009999999999998, auc:0.794316, loss:0.5445012, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07650 sec, avg_samples: 2000.00000, ips: 26144.56623 ins/s
2021-12-20 18:29:57,278 - INFO - epoch: 0, batch_id: 37100, lr: 0.00024009999999999998, auc:0.794324, loss:0.54360914, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07600 sec, avg_samples: 2000.00000, ips: 26314.60272 ins/s
2021-12-20 18:30:01,071 - INFO - epoch: 0, batch_id: 37150, lr: 0.00024009999999999998, auc:0.794333, loss:0.54537654, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.07511 sec, avg_samples: 2000.00000, ips: 26627.29448 ins/s
2021-12-20 18:30:04,804 - INFO - epoch: 0, batch_id: 37200, lr: 0.00024009999999999998, auc:0.794342, loss:0.5362811, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07393 sec, avg_samples: 2000.00000, ips: 27052.41971 ins/s
2021-12-20 18:30:08,578 - INFO - epoch: 0, batch_id: 37250, lr: 0.00024009999999999998, auc:0.794355, loss:0.5305327, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07471 sec, avg_samples: 2000.00000, ips: 26768.85322 ins/s
2021-12-20 18:30:12,527 - INFO - epoch: 0, batch_id: 37300, lr: 0.00024009999999999998, auc:0.794365, loss:0.5434793, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07825 sec, avg_samples: 2000.00000, ips: 25558.97834 ins/s
2021-12-20 18:30:16,256 - INFO - epoch: 0, batch_id: 37350, lr: 0.00024009999999999998, auc:0.794374, loss:0.5403153, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07382 sec, avg_samples: 2000.00000, ips: 27091.80187 ins/s
2021-12-20 18:30:20,009 - INFO - epoch: 0, batch_id: 37400, lr: 0.00024009999999999998, auc:0.794382, loss:0.56071657, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07431 sec, avg_samples: 2000.00000, ips: 26913.40159 ins/s
2021-12-20 18:30:23,841 - INFO - epoch: 0, batch_id: 37450, lr: 0.00024009999999999998, auc:0.794390, loss:0.5480739, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07589 sec, avg_samples: 2000.00000, ips: 26353.16754 ins/s
2021-12-20 18:30:27,595 - INFO - epoch: 0, batch_id: 37500, lr: 0.00024009999999999998, auc:0.794404, loss:0.5300886, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07434 sec, avg_samples: 2000.00000, ips: 26902.17081 ins/s
2021-12-20 18:30:31,388 - INFO - epoch: 0, batch_id: 37550, lr: 0.00024009999999999998, auc:0.794413, loss:0.5250886, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07512 sec, avg_samples: 2000.00000, ips: 26625.43346 ins/s
2021-12-20 18:30:35,182 - INFO - epoch: 0, batch_id: 37600, lr: 0.00024009999999999998, auc:0.794424, loss:0.52603716, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07521 sec, avg_samples: 2000.00000, ips: 26590.68478 ins/s
2021-12-20 18:30:39,003 - INFO - epoch: 0, batch_id: 37650, lr: 0.00024009999999999998, auc:0.794435, loss:0.5305941, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07565 sec, avg_samples: 2000.00000, ips: 26437.81607 ins/s
2021-12-20 18:30:42,791 - INFO - epoch: 0, batch_id: 37700, lr: 0.00024009999999999998, auc:0.794447, loss:0.54433143, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07502 sec, avg_samples: 2000.00000, ips: 26658.92932 ins/s
2021-12-20 18:30:46,538 - INFO - epoch: 0, batch_id: 37750, lr: 0.00024009999999999998, auc:0.794455, loss:0.54381657, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07420 sec, avg_samples: 2000.00000, ips: 26953.50728 ins/s
2021-12-20 18:30:50,330 - INFO - epoch: 0, batch_id: 37800, lr: 0.00024009999999999998, auc:0.794465, loss:0.53136516, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07511 sec, avg_samples: 2000.00000, ips: 26626.76539 ins/s
2021-12-20 18:30:54,090 - INFO - epoch: 0, batch_id: 37850, lr: 0.00024009999999999998, auc:0.794476, loss:0.54473156, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07446 sec, avg_samples: 2000.00000, ips: 26859.69236 ins/s
2021-12-20 18:30:57,854 - INFO - epoch: 0, batch_id: 37900, lr: 0.00024009999999999998, auc:0.794485, loss:0.53301823, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07452 sec, avg_samples: 2000.00000, ips: 26839.99327 ins/s
2021-12-20 18:31:01,637 - INFO - epoch: 0, batch_id: 37950, lr: 0.00024009999999999998, auc:0.794499, loss:0.5091938, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07493 sec, avg_samples: 2000.00000, ips: 26692.94274 ins/s
2021-12-20 18:31:05,482 - INFO - epoch: 0, batch_id: 38000, lr: 0.00024009999999999998, auc:0.794508, loss:0.5474257, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07482 sec, avg_samples: 2000.00000, ips: 26730.42927 ins/s
2021-12-20 18:31:09,400 - INFO - epoch: 0, batch_id: 38050, lr: 0.00024009999999999998, auc:0.794518, loss:0.5398939, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07761 sec, avg_samples: 2000.00000, ips: 25769.75417 ins/s
2021-12-20 18:31:13,218 - INFO - epoch: 0, batch_id: 38100, lr: 0.00024009999999999998, auc:0.794530, loss:0.53534937, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07561 sec, avg_samples: 2000.00000, ips: 26451.92840 ins/s
2021-12-20 18:31:16,997 - INFO - epoch: 0, batch_id: 38150, lr: 0.00024009999999999998, auc:0.794540, loss:0.52983, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07484 sec, avg_samples: 2000.00000, ips: 26724.34391 ins/s
2021-12-20 18:31:20,797 - INFO - epoch: 0, batch_id: 38200, lr: 0.00024009999999999998, auc:0.794548, loss:0.5424589, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07522 sec, avg_samples: 2000.00000, ips: 26586.93615 ins/s
2021-12-20 18:31:24,594 - INFO - epoch: 0, batch_id: 38250, lr: 0.00024009999999999998, auc:0.794559, loss:0.5270636, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07519 sec, avg_samples: 2000.00000, ips: 26599.17873 ins/s
2021-12-20 18:31:28,396 - INFO - epoch: 0, batch_id: 38300, lr: 0.00024009999999999998, auc:0.794568, loss:0.536326, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07529 sec, avg_samples: 2000.00000, ips: 26565.13112 ins/s
2021-12-20 18:31:32,208 - INFO - epoch: 0, batch_id: 38350, lr: 0.00024009999999999998, auc:0.794576, loss:0.55063796, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07549 sec, avg_samples: 2000.00000, ips: 26493.65806 ins/s
